
SFD001,2,4,310711,01,1,310711,20170720,20170719,027600,1,41,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,027600,1,41,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,027600,1,41,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,027600,1,41,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,027600,1,41,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,020600,1,43,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,020600,1,43,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,020600,1,43,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,020600,1,43,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,020600,1,43,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,020600,1,43,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,020600,1,43,1,1,1,8,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,020600,1,43,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,020600,1,43,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,751600,1,44,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,751600,1,44,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,751600,1,44,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,751600,1,44,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,751600,1,44,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,751600,1,44,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,751600,1,44,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,751600,1,44,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,751600,1,44,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,038000,1,45,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,038000,1,45,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,038000,1,45,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,038000,1,45,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,038000,1,45,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,038000,1,45,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,038000,1,45,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,038000,1,45,1,1,0,12,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,810100,1,46,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,810100,1,46,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,810100,1,46,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,810100,1,46,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,810100,1,46,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,810100,1,46,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,810100,1,46,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,810100,1,46,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,030500,1,47,1,1,1,4,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,030500,1,47,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,030500,1,47,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,030500,1,47,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,030500,1,47,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,030500,1,47,1,1,1,15,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,030500,1,47,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,030500,1,47,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,300700,1,48,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,300700,1,48,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,300700,1,48,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,300700,1,48,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,300700,1,48,1,1,1,23,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,300700,1,48,1,1,1,17,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,300700,1,48,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,300700,1,48,1,1,0,18,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,030200,1,49,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,030200,1,49,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,030200,1,49,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,030200,1,49,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,030200,1,49,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,030200,1,49,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,030200,1,49,1,1,1,15,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,030200,1,49,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,030200,1,49,1,1,0,12,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,023700,1,50,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,023700,1,50,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,023700,1,50,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,023700,1,50,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,023700,1,50,1,1,1,40,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,023700,1,50,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,023700,1,50,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,023700,1,50,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,023700,1,50,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,831500,1,52,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,831500,1,52,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,831500,1,52,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,831500,1,52,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,831500,1,52,1,1,1,30,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,831500,1,52,1,1,1,18,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,831500,1,52,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,831500,1,52,1,1,0,24,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,042000,1,53,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,042000,1,53,1,1,1,6,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,042000,1,53,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,042000,1,53,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,042000,1,53,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,042000,1,53,1,1,1,12,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,042000,1,53,1,1,1,13,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,042000,1,53,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,042000,1,53,1,1,0,7,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,752400,1,89,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,752400,1,89,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,752400,1,89,1,1,0,3,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,752400,1,89,1,1,0,3,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,752400,1,89,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,752400,1,89,1,1,1,2,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,752400,1,89,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,752400,1,89,1,1,1,4,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,752400,1,89,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,022100,1,90,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,022100,1,90,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,022100,1,90,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,022100,1,90,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,022100,1,90,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,022100,1,90,1,1,1,7,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,022100,1,90,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,211100,1,91,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,211100,1,91,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,211100,1,91,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,211100,1,91,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,211100,1,91,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,211100,1,91,1,1,1,8,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,211100,1,91,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,211100,1,91,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,751500,1,93,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,751500,1,93,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,751500,1,93,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,751500,1,93,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,751500,1,93,1,1,1,6,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,751500,1,93,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,751500,1,93,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,751500,1,93,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,751500,1,93,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,301700,1,94,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,301700,1,94,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,301700,1,94,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,301700,1,94,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,301700,1,94,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,301700,1,94,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,301700,1,94,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,301700,1,94,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,301700,1,94,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,250500,1,95,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,250500,1,95,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,250500,1,95,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,250500,1,95,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,250500,1,95,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,250500,1,95,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,250500,1,95,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,250500,1,95,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,211000,1,96,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,211000,1,96,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,211000,1,96,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,211000,1,96,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,211000,1,96,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,211000,1,96,1,1,1,2,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,211000,1,96,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,211000,1,96,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,211000,1,96,1,1,0,1,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,302400,1,97,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,302400,1,97,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,302400,1,97,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,302400,1,97,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,302400,1,97,1,1,1,2,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,302400,1,97,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,302400,1,97,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,302400,1,97,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,011300,1,99,1,1,0,10,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,011300,1,99,1,1,0,10,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,011300,1,99,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,011300,1,99,1,1,1,8,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,011300,1,99,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,011300,1,99,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,011300,1,99,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,037400,1,100,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,037400,1,100,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,037400,1,100,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,037400,1,100,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,037400,1,100,1,1,1,25,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,037400,1,100,1,1,1,14,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,037400,1,100,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,037400,1,100,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,030000,1,101,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,030000,1,101,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,030000,1,101,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,030000,1,101,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,030000,1,101,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,030000,1,101,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,030000,1,101,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,030000,1,101,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,030000,1,101,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,250300,1,102,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,250300,1,102,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,250300,1,102,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,250300,1,102,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,250300,1,102,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,250300,1,102,1,1,1,16,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,250300,1,102,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,250300,1,102,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,026600,1,103,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,026600,1,103,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,026600,1,103,1,1,0,3,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,026600,1,103,1,1,0,6,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,026600,1,103,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,026600,1,103,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,026600,1,103,1,1,1,8,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,026600,1,103,1,1,1,5,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,026600,1,103,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,751100,1,104,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,751100,1,104,1,1,1,5,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,751100,1,104,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,751100,1,104,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,751100,1,104,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,751100,1,104,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,751100,1,104,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,751100,1,104,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,751100,1,104,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,037000,1,105,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
