CS,213871,刻花魷魚,,,盒,1,59,00000,DDDD,7,3,0003,03,202138710000,0000,0000,00,6,0,232,0,0,0,1,,DD,702,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,213909,澎湖冰卷,,,kg,0,580,00000,DDDD,7,364,0003,03,202139090000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,213918,黑尾冬（東北角海域）,,,kg,0,100,00000,DDDD,7,3,0003,03,202139180000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,213929,黑尾冬（澎湖海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202139290000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,213930,黑點,,,kg,0,550,00000,DDDD,7,3,0003,03,202139300000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214008,船釣白帶魚（東北角海域）,,,kg,0,300,00000,DDDD,7,3,0003,03,202140080000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214021,沙魚切片,,,kg,0,210,00000,DDDD,7,3,0003,03,202140210000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214051,旗魚切片,,,kg,0,320,00000,DDDD,7,3,0003,03,202140510000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214053,旗魚魚排,,,kg,0,320,00000,DDDD,7,3,0003,03,202140530000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214071,青甘切片,,,kg,0,800,00000,DDDD,7,3,0003,03,202140710000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214079,青甘魚頭,,,盒,1,68,00000,DDDD,7,3,0003,03,202140790000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214084,永安龍膽石斑切片,,,盒,1,288,00000,DDDD,7,364,0003,03,202140840000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,214094,永安龍膽石斑魚頭,,,盒,1,118,00000,DDDD,7,364,0003,03,202140940000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,214095,永安龍膽石斑下巴,,,盒,1,110,00000,DDDD,7,364,0003,03,202140950000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,214109,冷藏生鮭魚頭（含魚骨）,,,kg,0,300,00000,DDDD,7,3,0003,03,202141090000,0000,0000,00,6,0,232,0,0,0,1,1,DD,501,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214121,冷藏鮭魚輪切（挪威）,,,kg,0,510,00000,DDDD,7,3,0003,03,202141210000,0000,0000,00,6,0,232,0,0,0,1,1,DD,501,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214128,挪威鮭魚肚肉塊,,,盒,1,68,00000,DDDD,7,2,0003,03,202141280000,0000,0000,00,6,0,232,0,0,0,1,,DD,501,0,0,,,,,3,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214141,土魠切片（大）,,,片,1,118,00000,DDDD,7,3,0003,03,202141410000,0000,0000,00,6,0,232,0,0,0,1,,DD,205,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214142,烏魚切片,,,盒,1,68,00000,DDDD,7,3,0003,03,202141420000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214143,土魠魚排（澎湖海域）,,,kg,0,570,00000,DDDD,7,3,0003,03,202141430000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214145,土魠魚排（東北角海域）,,,kg,0,460,00000,DDDD,7,3,0003,03,202141450000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214146,澎湖現流土魠切片,,,kg,0,530,00000,DDDD,7,3,0003,03,202141460000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214149,土魠魚頭（澎湖海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202141490000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,214161,草魚切片（無中骨）,,,kg,0,250,00000,DDDD,7,3,0003,03,202141610000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214179,鰱魚頭,,,kg,0,200,00000,DDDD,7,3,0003,03,202141790000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214195,草魚頭,,,盒,1,49,00000,DDDD,7,3,0003,03,202141950000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214196,草魚頭（現流）,,,kg,0,110,00000,DDDD,7,3,0003,03,202141960000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214197,草魚切片（生態養殖）,,,kg,0,290,00000,DDDD,7,3,0003,03,202141970000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214198,草魚頭（生態養殖）,,,盒,1,88,00000,DDDD,7,3,0003,03,202141980000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214220,大比目魚切片（含肚）,,,盒,1,98,00000,DDDD,7,2,0003,03,202142200000,0000,0000,00,6,0,232,0,0,0,1,,DD,504,0,0,,,,,3,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214244,白北（東北角）,,,kg,0,500,00000,DDDD,7,3,0003,03,202142440000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214374,虱目魚肚（無刺）,,,片,1,78,00000,DDDD,7,3,0003,03,202143740000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214375,台南學甲有刺虱目魚肚,,,袋,1,65,00000,DDDD,7,3,0003,03,202143750000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214378,產銷履歷虱目魚肚,,,片,1,85,00000,DDDD,7,6,0003,03,202143780000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,7,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214519,台灣鯛魚排（冰鮮）,,,包,1,68,00000,DDDD,7,5,0003,03,202145190000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214533,鮭魚日切,,,盒,1,109,00000,DDDD,7,3,0003,03,202145330000,0000,0000,00,6,0,232,0,0,0,1,,DD,302,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,214544,冷藏空運鮭魚（去骨）,,,kg,0,520,00000,DDDD,7,3,0003,03,202145440000,0000,0000,00,6,0,232,0,0,0,1,1,DD,501,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214546,挪威鮭魚切片,,,kg,0,480,00000,DDDD,7,3,0003,03,202145460000,0000,0000,00,6,0,232,0,0,0,1,,DD,501,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,214549,冷藏鮭魚特選上背肉,,,kg,0,550,00000,DDDD,7,3,0003,03,202145490000,0000,0000,00,6,0,232,0,0,0,1,1,DD,501,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,215011,現流草蝦,,,kg,0,480,00000,DDDD,7,1,0003,03,202150110000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,2,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,215050,澎湖野生明蝦（６尾）,,,盒,1,738,00000,DDDD,7,2,0003,03,202150500000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,215059,產銷履歷白刺蝦,,,盒,1,98,00000,DDDD,7,359,0003,03,202150590000,0000,0000,00,6,0,232,0,0,1,1,,DD,1,0,0,,,,,360,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,215072,波士頓龍蝦,,,盒,1,499,00000,DDDD,7,364,0003,03,202150720000,0000,0000,00,6,0,232,0,0,0,1,,DD,300,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,215076,臺灣特級白刺蝦600g,,,盒,1,338,00000,DDDD,7,364,0003,03,202150760000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,215121,白蝦仁,,,盒,1,85,00000,DDDD,7,3,0003,03,202151210000,0000,0000,00,6,0,232,0,0,0,1,,DD,200,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,215161,產銷履歷白蝦仁,,,盒,1,85,00000,DDDD,7,2,0003,03,202151610000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,215561,帝王蟹切盤,,,盒,1,388,00000,DDDD,7,2,0003,03,202155610000,0000,0000,00,6,0,232,0,0,0,1,,DD,302,0,0,,,,,3,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,215681,澎湖梭子蟹,,,盒,1,98,00000,DDDD,7,2,0003,03,202156810000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,215900,澎湖石蟳,,,盒,1,98,00000,DDDD,7,3,0003,03,202159000000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,215904,草蝦（８尾）,,,盒,1,250,00000,DDDD,7,1,0003,03,202159040000,0000,0000,00,6,0,232,0,0,0,1,,DD,1,0,0,,,,,2,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,216101,魷魚乾,,,包,1,98,00000,DDDD,7,30,0003,03,202161010000,0000,0000,00,6,0,232,0,0,1,1,,DD,1,0,0,,,,,31,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219009,金目鱸魚（原料）,,,尾,1,82,00000,DDDD,7,3,0003,03,202190090000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219011,吳郭魚（殺好）,,,尾,1,46,00000,DDDD,7,3,0003,03,202190110000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219020,鰹魚（原料）,,,kg,0,140,00000,DDDD,7,3,0003,03,202190200000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219080,草魚,,,kg,0,237,00000,DDDD,7,3,0003,03,202190800000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219087,土魠魚,,,kg,0,450,00000,DDDD,7,3,0003,03,202190870000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219100,旗魚切片,,,kg,0,300,00000,DDDD,7,3,0003,03,202191000000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219101,沙魚切片,,,kg,0,189,00000,DDDD,7,3,0003,03,202191010000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219102,鰱魚頭,,,kg,0,200,00000,DDDD,7,3,0003,03,202191020000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219157,活凍透抽（原料）,,,kg,0,264,00000,DDDD,7,3,0003,03,202191570000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219164,刻花魷魚,,,kg,0,179,00000,DDDD,7,3,0003,03,202191640000,0000,0000,00,6,0,232,0,0,0,1,,DD,702,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219194,吻仔魚（小）,,,kg,0,367,00000,DDDD,7,3,0003,03,202191940000,0000,0000,00,6,0,232,0,0,1,1,,DD,206,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219209,沙魚煙（原料）,,,kg,0,292,00000,DDDD,7,3,0003,03,202192090000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219227,鹽（１ＫＧ）,,,包,1,18,00000,DDDD,7,3,0003,03,202192270000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219228,澎湖野生現流紅甘,,,kg,0,590,00000,DDDD,7,3,0003,03,202192280000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219238,冷藏鮭魚清肉,,,kg,0,741,00000,DDDD,7,2,0003,03,202192380000,0000,0000,00,6,0,232,0,0,1,1,,DD,0,0,0,,,,,3,50,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219247,薑絲,,,kg,0,197,00000,DDDD,7,2,0003,03,202192470000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,0,0,,,11,,,,,,,,,,,,,,,,,,
CS,219251,大蒜,,,kg,0,173,00000,DDDD,7,2,0003,03,202192510000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,0,0,,,11,,,,,,,,,,,,,,,,,,
CS,219256,蒜仁,,,kg,0,113,00000,DDDD,7,2,0003,03,202192560000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,0,0,,,11,,,,,,,,,,,,,,,,,,
CS,219278,軟絲（冷凍）３００／４００,,,kg,0,255,00000,DDDD,7,2,0003,03,202192780000,0000,0000,00,6,0,232,0,0,1,1,,DD,204,0,0,,,,,3,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219312,冷藏鮭魚輪切（挪威）,,,kg,0,453,00000,DDDD,7,3,0003,03,202193120000,0000,0000,00,6,0,232,0,0,1,1,,DD,501,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219317,白蝦仁（原料）,,,kg,0,420,00000,DDDD,7,2,0003,03,202193170000,0000,0000,00,6,0,232,0,0,0,1,,DD,200,0,0,,,,,3,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219319,小花枝（原料）,,,kg,0,310,00000,DDDD,7,3,0003,03,202193190000,0000,0000,00,6,0,232,0,0,0,1,,DD,703,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219320,熟中卷（原料）,,,kg,0,260,00000,DDDD,7,3,0003,03,202193200000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219331,大白蝦４０／５０,,,kg,0,400,00000,DDDD,7,1,0003,03,202193310000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,2,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219362,澎湖花枝（原料）,,,kg,0,450,00000,DDDD,7,3,0003,03,202193620000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219371,蘿蔔絲（原料）,,,kg,0,80,00000,DDDD,7,2,0003,03,202193710000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,3,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219395,白刺蝦５０／６０原料,,,kg,0,350,00000,DDDD,7,1,0003,03,202193950000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,2,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219397,吻仔魚（小）,,,kg,0,385,00000,DDDD,7,3,0003,03,202193970000,0000,0000,00,6,0,232,0,0,1,1,,DD,206,0,0,,,,,4,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219398,特級文蛤（原料）,,,kg,0,208,00000,DDDD,7,5,0003,03,202193980000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219399,虱目魚（原料）,,,尾,1,88,00000,DDDD,7,2,0003,03,202193990000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,3,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,219400,銀鮭（原料）,,,kg,0,323,00000,DDDD,7,729,0003,03,202194000000,0000,0000,00,6,0,232,0,0,1,1,,DD,302,0,0,,,,,730,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219401,現流土魠（原料）,,,kg,0,460,00000,DDDD,7,3,0003,03,202194010000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219402,旗魚魚排（原料）,,,kg,0,320,00000,DDDD,7,359,0003,03,202194020000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,360,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,219403,冷藏鮭魚輪切（海德豐）,,,kg,0,453,00000,DDDD,7,3,0003,03,202194030000,0000,0000,00,6,0,232,0,0,1,1,,DD,501,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,219404,冷藏鮭魚輪切（富豐）,,,kg,0,453,00000,DDDD,7,3,0003,03,202194040000,0000,0000,00,6,0,232,0,0,1,1,,DD,501,0,0,,,,,4,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,220031,鱆魚,,,盒,1,78,00000,DDDD,7,3,0003,03,202200310000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,221007,頂級海鮮饗宴組合,,,組,1,1588,00000,DDDD,7,364,0003,03,202210070000,0000,0000,00,6,0,232,0,0,0,1,,DD,1,0,0,,,,,365,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,222031,箭齒鰈魚切片,,,盒,1,79,00000,DDDD,7,3,0003,03,202220310000,0000,0000,00,6,0,232,0,0,0,1,,DD,701,0,0,,,,,4,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,222032,冷燻鮭魚切片（預購）,,,包,1,298,00000,DDDD,7,364,0003,03,202220320000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,226020,手工虱目魚丸,,,包,1,42,00000,DDDD,7,5,0003,03,202260200000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226065,基隆手工天婦羅條,,,kg,0,220,00000,DDDD,7,5,0003,03,202260650000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226067,基隆手工天婦羅片,,,kg,0,200,00000,DDDD,7,5,0003,03,202260670000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226110,烏魚子（小）,,,片,1,299,00000,DDDD,7,179,0003,03,202261100000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,180,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226132,馬蹄芹菜丸,,,盒,1,48,00000,DDDD,7,5,0003,03,202261320000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,226142,台南學甲虱目魚丸２５０ｇ,,,盒,1,48,00000,DDDD,7,5,0003,03,202261420000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226155,水雲豆腐,,,盒,1,49,00000,DDDD,7,5,0003,03,202261550000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,226158,川島魚板,,,個,1,78,00000,DDDD,7,5,0003,03,202261580000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226160,草蝦干貝丸,,,盒,1,58,00000,DDDD,7,5,0003,03,202261600000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226161,炸花枝揚,,,盒,1,58,00000,DDDD,7,5,0003,03,202261610000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226167,蓮藕條,,,盒,1,55,00000,DDDD,7,5,0003,03,202261670000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226170,綜合海鮮組合,,,盒,1,88,00000,DDDD,7,3,0003,03,202261700000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,4,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226239,紀文造蒲鉾（紅）,,,包,1,78,00000,DDDD,7,5,0003,03,202262390000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226244,紀文莓蒲鉾,,,包,1,58,00000,DDDD,7,59,0003,03,202262440000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,60,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226252,紀文ｋｉｔｔｙ魚板,,,條,1,78,00000,DDDD,7,4,0003,03,202262520000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,5,51,,,,,,0,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,226253,紀文燒竹輪,,,包,1,78,00000,DDDD,7,5,0003,03,202262530000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226254,紀文造蒲鉾（白）,,,條,1,78,00000,DDDD,7,5,0003,03,202262540000,0000,0000,00,6,0,232,0,0,0,1,,DD,202,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
