
SFD001,2,4,310005,07,1,310005,20171123,20171122,250200,1,222,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,020900,1,223,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,300600,1,224,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,024300,1,225,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,251800,1,226,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,038700,1,227,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,302100,1,228,1,1,0,12,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,034400,1,229,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,038900,1,230,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,038100,1,231,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,251600,1,232,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,023800,1,233,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,038200,1,234,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,035200,1,235,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,039600,1,236,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,034600,1,237,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,037900,1,238,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,021900,1,239,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,832000,1,240,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,029600,1,241,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,033900,1,242,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,023900,1,243,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,753300,1,244,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,024200,1,246,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,754200,1,248,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,251500,1,249,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,751800,1,250,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,025600,1,251,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,039500,1,252,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,021100,1,253,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,024800,1,255,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,303400,1,256,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,022600,1,257,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,024900,1,258,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,021400,1,259,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,250700,1,260,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,022500,1,261,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,031300,1,262,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,09,2,310005,20171123,20171122,030100,1,263,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,034500,1,264,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,754000,1,268,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,251100,1,269,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,032900,1,271,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,07,1,310005,20171123,20171122,025100,1,272,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,301900,1,273,1,1,0,18,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,023000,1,274,1,1,0,7,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,751100,1,275,1,1,0,10,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,302300,1,276,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,250800,1,277,1,1,0,12,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,043700,1,278,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,831500,1,279,1,1,0,12,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,026200,1,280,1,1,0,12,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,810000,1,281,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,012100,1,282,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,012700,1,283,1,1,0,12,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210500,1,284,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,030200,1,285,1,1,0,10,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,030800,1,286,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210000,1,287,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,300700,1,288,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,042000,1,289,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,013000,1,290,1,1,0,7,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,036200,1,291,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,023300,1,292,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,031900,1,293,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210900,1,294,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,013200,1,295,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210400,1,296,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,011300,1,297,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,020500,1,299,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,037800,1,300,1,1,0,7,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210700,1,301,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,754300,1,302,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,030600,1,303,1,1,0,8,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,810100,1,304,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211200,1,305,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,021500,1,306,1,1,0,10,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,024000,1,307,1,1,0,6,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,020800,1,308,1,1,0,9,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211000,1,310,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,011800,1,311,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211400,1,312,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211500,1,313,1,1,0,1,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211100,1,314,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,250000,1,315,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,012900,1,316,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,012400,1,317,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,211300,1,318,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,020600,1,319,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,250400,1,320,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,025500,1,321,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,023100,1,322,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210100,1,323,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,012000,1,324,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,013100,1,325,1,1,0,1,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,750700,1,326,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,751500,1,327,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,041300,1,328,1,1,0,4,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,750900,1,329,1,1,0,3,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,043600,1,330,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210200,1,331,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,842800,1,332,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,210300,1,333,1,1,0,2,470,0,0,0,0,0,0,1,2,20,310005,1
SFD001,2,4,310005,08,1,310005,20171123,20171122,011600,1,334,1,1,0,5,470,0,0,0,0,0,0,1,2,20,310005,1
