
SFM001,2,9,310305,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310305,1,,,0,0,0,,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬五花火鍋片＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310331,0,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310331,1,,,0,0,0,20,0,240,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310333,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310333,1,,,0,0,0,,0,300,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊（半條）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310351,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310351,1,,,0,0,0,,0,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310353,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310353,1,,,0,0,0,,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬里肌肉排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310361,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310361,1,,,0,0,0,,0,250,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310371,0,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310371,1,,,0,0,0,20,0,330,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310381,0,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310381,1,,,0,0,0,20,0,245,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310383,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310383,1,,,0,0,0,,1,0,92,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬胛心肉塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310391,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310391,1,,,0,0,0,,0,340,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（去皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310392,0,7,0,0,1,08,11,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310392,1,,,0,0,0,22,0,335,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310398,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310398,1,,,0,0,0,,0,370,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬二層肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310400,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310400,1,,,0,0,0,,1,0,109,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬五花肉條＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310401,0,5,0,0,1,08,27,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310401,1,,,0,0,0,20,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310410,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310410,1,,,0,0,0,,0,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬帶皮胛心肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310414,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310414,1,,,0,0,0,,0,190,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬蹄膀＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310421,0,5,0,0,1,13,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310421,1,,,0,0,0,,1,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊－解凍肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310442,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310442,1,,,0,0,0,,0,230,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腱子肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310471,0,4,0,0,1,08,23,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310471,1,,,0,0,0,20,0,380,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310475,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310475,1,,,0,0,0,,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬小排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310481,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310481,1,,,0,0,0,,0,335,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花扣肉（帶皮）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310483,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310483,1,,,0,0,0,,1,0,105,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬五花扣肉角＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310501,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310501,1,,,0,0,0,,0,340,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,特選小排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,310503,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310503,1,,,0,0,0,,0,360,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬特選肋排＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311381,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,22,0,74,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311381,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311381,1,,,0,0,0,22,1,0,74,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311421,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311421,1,,,0,0,0,22,0,250,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（粗）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311421,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311421,1,,,0,0,0,22,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（粗）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311453,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311453,1,,,0,0,0,,1,0,75,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬瘦絞肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311454,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,311454,1,,,0,0,0,,0,280,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,國產豬瘦絞肉（細）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311514,0,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311514,1,,,0,0,0,20,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311515,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311515,1,,,0,0,0,,1,0,105,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨（ＯＥＭ）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,311871,0,7,0,0,1,08,14,1,3,1,4,,,,0,5,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,311871,1,,,0,0,0,22,0,270,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿炒肉絲＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,312801,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,312801,1,,,0,0,0,,0,1650,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國菲力牛排＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,314271,0,5,0,0,1,03,22,1,3,1,4,4,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314271,1,,301,0,0,0,,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛筋＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,314442,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,2,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314442,1,,,0,0,0,,0,160,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腳切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,314481,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314481,1,,,0,0,0,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肚－解凍肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,314523,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,314523,1,,,0,0,0,,0,170,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬後腳切塊＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,317013,0,7,0,0,1,08,16,1,3,1,4,4,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,317013,1,,301,0,0,0,10,0,460,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱切塊＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,317058,0,5,0,0,1,08,22,1,3,1,4,4,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,7,1,0000,7,2,,1,1,2,1,,1,1,7,1,1200,7,2,,2,1,2,20,317058,1,,301,0,0,0,,0,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肚＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,317431,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,317431,1,,,0,0,0,,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛低脂絞肉＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319001,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319001,1,,,0,0,0,,0,638,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏翼板肉（裕賀＞產地：美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,9,319003,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319003,1,,,0,0,0,,0,466,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏美國牛梅花肉＞產地：美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,9,319004,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319004,1,,,0,0,0,,0,448,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花肉＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319005,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319005,1,,,0,0,0,,0,453,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲板腱（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319006,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319006,1,,,0,0,0,,0,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319009,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319009,1,,,0,0,0,,0,483,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼黃瓜條＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319014,0,5,0,0,1,13,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319014,1,,,0,0,0,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－香＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,319015,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319015,1,,,0,0,0,,0,449,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肋條（＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319016,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319016,1,,,0,0,0,,0,428,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319017,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319017,1,,,0,0,0,,0,453,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319019,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319019,1,,,0,0,0,,0,428,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏鯉魚管（裕賀＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319020,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319020,1,,,0,0,0,,0,1096,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛沙朗（＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319021,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319021,1,,,0,0,0,,0,970,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼紐約克＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319022,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319022,1,,,0,0,0,,0,331,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏三叉肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,319025,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319025,1,,,0,0,0,,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏牛腱（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319029,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319029,1,,,0,0,0,,0,415,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱（伸格）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319033,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319033,1,,,0,0,0,,0,618,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛胸腹肉（裕＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319035,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319035,1,,,0,0,0,,0,1344,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼菲力＞產地：澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319037,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319037,1,,,0,0,0,,0,1568,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏菲力（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319038,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319038,1,,,0,0,0,,0,1180,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏沙朗＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319039,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319039,1,,,0,0,0,,0,1214,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國無骨牛小排＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319040,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319040,1,,,0,0,0,,0,803,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏無骨牛小排（＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319041,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319041,1,,,0,0,0,,0,634,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肩小排（裕＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319043,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319043,1,,,0,0,0,,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛板腱＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319044,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319044,1,,,0,0,0,,0,490,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肋條（伸格＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,9,319053,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319053,1,,,0,0,0,,0,432,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏Ｄ型臀肉（裕＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,9,319071,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319071,1,,,0,0,0,,0,314,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（香里）＞產地：臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,9,319075,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319075,1,,,0,0,0,,0,230,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,9,319076,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319076,1,,,0,0,0,,0,248,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
