CS,8,215121,013000,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,011300,75,59,75,5,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210900,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,013200,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,023300,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,024000,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,023100,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210400,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211400,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,011800,75,59,75,1,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211000,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,011900,75,59,75,5,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,250400,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211100,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,025500,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211200,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,012900,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,250000,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,012400,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210100,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,031900,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211500,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,012000,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,043600,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,011600,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,750700,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,041300,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210300,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210600,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,210200,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,013100,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,211300,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,750900,75,59,75,1,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,8,215121,842800,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,037500,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,037000,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,041800,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,042100,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,303200,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,036300,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,841200,75,59,75,5,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,042300,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,036500,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,040900,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,753100,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,302000,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,022700,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,037400,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,302200,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,830200,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,022200,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,023700,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,033800,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,034800,75,59,75,6,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,024700,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,026900,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,751700,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,029400,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,301400,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,027300,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,033400,75,59,75,10,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,043800,75,59,75,6,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,251200,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,042700,75,59,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,300400,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,301800,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,842200,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,841900,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,029200,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,027400,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,041200,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,831100,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,841100,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,028600,75,59,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,842300,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,038400,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,7,215121,843000,75,59,75,1,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,9,215121,035600,75,59,75,4,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
