
SFM001,2,4,310161,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310161,1,,,3,0,2,,0,280,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿火鍋肉片
SFM001,2,4,310171,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310171,1,,,3,0,2,,0,340,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌烤肉片
SFM001,2,4,310201,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310201,1,,,3,0,2,,1,0,89,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉絲
SFM001,2,4,310174,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310174,1,,,3,0,2,,1,0,92,0,2,0,0,0,0,0,0,,,,0,,,,,,,花蓮酒糟豬里肌燒烤片
SFM001,2,4,310210,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310210,1,,,3,0,2,,1,0,85,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬梅花炒肉絲
SFM001,2,4,310202,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310202,1,,,3,0,2,22,0,345,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲
SFM001,2,4,310220,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310220,1,,,3,0,2,,1,0,72,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬前腿肉絲
SFM001,2,4,310232,1000,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310232,1,,,3,0,2,,0,210,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉排
SFM001,2,4,310212,1000,6,0,0,1,08,21,1,3,1,4,,,,0,8,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310212,1,,,3,0,2,20,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌厚排～炸／煎
SFM001,2,4,310281,1000,6,0,0,1,08,21,1,3,1,4,,,,0,8,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310281,1,,,3,0,2,20,0,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,菲力骰子豬排～炸
SFM001,2,4,310305,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310305,1,,,3,0,2,,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬五花火鍋片
SFM001,2,4,310306,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310306,1,,,3,0,2,,1,0,85,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬梅花火鍋片
SFM001,2,4,310331,1000,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310331,1,,,3,0,2,20,0,295,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊
SFM001,2,4,310333,1000,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310333,1,,,3,0,2,,0,300,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊（半條）
SFM001,2,4,310351,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310351,1,,,3,0,2,,0,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉塊
SFM001,2,4,310353,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310353,1,,,3,0,2,,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬里肌肉排
SFM001,2,4,310340,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,15,2,,15,2,,1,1,2,1,,1,2,15,2,,15,2,,2,1,2,20,310340,1,,,17,0,2,,1,0,148,0,0,0,0,0,0,0,0,,,,0,,,,,,,進口雪花豬頸－解凍肉
SFM001,2,4,310371,1000,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310371,1,,,3,0,2,20,0,330,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊
SFM001,2,4,310361,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310361,1,,,3,0,2,,0,255,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊
SFM001,2,4,310383,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310383,1,,,3,0,2,,1,0,92,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬胛心肉塊
SFM001,2,4,310391,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310391,1,,,3,0,2,,0,340,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（去皮）
SFM001,2,4,310381,1000,5,0,0,1,08,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310381,1,,,3,0,2,20,0,245,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊
SFM001,2,4,310398,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310398,1,,,3,0,2,,0,370,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬二層肉
SFM001,2,4,310400,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310400,1,,,3,0,2,,1,0,109,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬五花肉條
SFM001,2,4,310401,1000,5,0,0,1,08,27,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310401,1,,,3,0,2,20,0,320,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（帶皮）
SFM001,2,4,310392,1000,7,0,0,1,08,11,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310392,1,,,3,0,2,22,0,335,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）
SFM001,2,4,310410,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310410,1,,,3,0,2,,0,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬帶皮胛心肉
SFM001,2,4,310414,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310414,1,,,3,0,2,,0,190,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬蹄膀
SFM001,2,4,310421,0,5,0,0,1,13,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,310421,1,,,3,0,2,,1,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊－解凍肉
SFM001,2,4,310442,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310442,1,,,3,0,2,,0,230,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腱子肉
SFM001,2,4,310471,1000,4,0,0,1,08,23,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310471,1,,,3,0,2,20,0,380,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小排
SFM001,2,4,310475,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310475,1,,,3,0,2,,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬小排
SFM001,2,4,310481,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310481,1,,,3,0,2,,0,335,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花扣肉（帶皮）
SFM001,2,4,310483,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310483,1,,,3,0,2,,1,0,105,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬五花扣肉角
SFM001,2,4,310501,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310501,1,,,3,0,2,,0,340,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,特選小排
SFM001,2,4,310503,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310503,1,,,3,0,2,,0,360,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬特選肋排
SFM001,2,4,310925,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,2,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310925,1,,,3,0,2,,1,0,148,0,2,0,0,0,0,0,0,,,,0,,,,,,,宜蘭櫻桃鴨切塊
SFM001,2,4,310926,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,2,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310926,1,,,3,0,2,,1,0,98,0,2,0,0,0,0,0,0,,,,0,,,,,,,宜蘭櫻桃鴨去骨腿肉串
SFM001,2,4,310715,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310715,1,,,3,0,2,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,土雞里肌肉－解凍肉
SFM001,2,4,311453,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311453,1,,,3,0,2,,1,0,75,0,2,0,0,0,0,0,0,,,,0,,,,,,,益之豬瘦絞肉
SFM001,2,4,311454,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,311454,1,,,3,0,2,,0,280,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,國產豬瘦絞肉（細）
SFM001,2,4,310789,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310789,1,,,3,0,2,,1,0,58,0,0,0,0,0,0,0,0,,,,0,,,,,,,土雞胸肉絲－解凍肉
SFM001,2,4,310906,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310906,1,,,3,0,2,,1,0,178,0,0,0,0,0,0,0,0,,,,0,,,,,,,桂丁土雞切塊－解凍肉
SFM001,2,4,311515,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311515,1,,,3,0,2,,1,0,105,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨（ＯＥＭ）
SFM001,2,4,311531,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,2,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311531,1,,,3,0,2,,1,0,29,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（熬湯用）
SFM001,2,4,311552,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311552,1,,,3,0,2,,1,0,50,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬頸骨（熬湯用）
SFM001,2,4,311381,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,311381,1,,,3,0,2,22,0,255,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）
SFM001,2,4,311579,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,2,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311579,1,,,3,0,2,,1,0,68,0,2,0,0,0,0,0,0,,,,0,,,,,,,冷凍雲林珍香豬軟骨
SFM001,2,4,311421,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,311421,1,,,3,0,2,22,1,0,74,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（粗）
SFM001,2,4,312801,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,312801,1,,,16,0,2,,0,1650,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國菲力牛排
SFM001,2,4,314271,1000,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314271,1,,,20,0,2,,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛筋
SFM001,2,4,311514,0,5,0,0,1,03,24,1,3,1,4,,,,0,10,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311514,1,,,3,0,2,20,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊
SFM001,2,4,314411,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314411,1,,,3,0,2,,1,0,78,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬心
SFM001,2,4,314432,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314432,1,,,3,0,2,,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片
SFM001,2,4,314442,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,2,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314442,1,,,3,0,2,,0,160,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腳切塊
SFM001,2,4,314461,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314461,1,,,3,0,2,,1,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬大腸
SFM001,2,4,314471,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,314471,1,,,3,0,2,,1,0,48,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小腸
SFM001,2,4,311871,1000,7,0,0,1,08,14,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311871,1,,,3,0,2,22,0,280,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿炒肉絲
SFM001,2,4,314481,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314481,1,,,3,0,2,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肚－解凍肉
SFM001,2,4,314523,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,314523,1,,,3,0,2,,0,170,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬後腳切塊
SFM001,2,4,315336,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,315336,1,,,3,0,3,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,牛雜
SFM001,2,4,315500,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315500,1,,,3,0,3,,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬梅花火鍋片
SFM001,2,4,315501,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315501,1,,,3,0,3,,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬五花火鍋片
SFM001,2,4,315502,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315502,1,,,3,0,3,,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬里肌火鍋片
SFM001,2,4,315503,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315503,1,,,3,0,3,,1,0,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬瘦絞肉
SFM001,2,4,315504,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315504,1,,,3,0,3,,1,0,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬胛心肉絲
SFM001,2,4,315505,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315505,1,,,3,0,3,,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬五花肉絲
SFM001,2,4,315506,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315506,1,,,3,0,3,,1,0,109,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬帶皮五花肉
SFM001,2,4,315507,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315507,1,,,3,0,3,,1,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬肩胛排骨
SFM001,2,4,315508,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315508,1,,,3,0,3,,1,0,99,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬里肌肉排
SFM001,2,4,315509,0,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,120,2,,120,2,,1,1,2,1,,1,2,120,2,,120,2,,2,1,2,20,315509,1,,,3,0,3,,1,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬肋排
SFM001,2,4,317013,1000,7,0,0,1,08,16,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,317013,1,,,20,0,2,10,0,460,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱切塊
SFM001,2,4,317431,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,317431,1,,,20,0,1,,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛低脂絞肉
SFM001,2,4,319003,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319003,1,,,16,0,3,,0,466,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏美國牛梅花肉
SFM001,2,4,316059,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,5,2,,5,2,,1,1,2,1,,1,2,5,2,,5,2,,2,1,2,20,316059,1,,,20,0,2,,1,0,158,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬澳洲穀飼牛小排
SFM001,2,4,319009,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319009,1,,,20,0,2,,0,483,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼黃瓜條
SFM001,2,4,319014,0,5,0,0,1,13,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,319014,1,,,3,0,2,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－香
SFM001,2,4,317058,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,6,2,,6,2,,1,1,2,1,,1,2,6,2,,6,2,,2,1,2,20,317058,1,,,20,0,2,,0,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肚
SFM001,2,4,319001,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319001,1,,,16,0,3,,0,661,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏翼板肉（裕賀
SFM001,2,4,319004,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319004,1,,,20,0,1,,0,493,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花肉
SFM001,2,4,319020,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319020,1,,,20,0,1,,0,1096,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛沙朗（
SFM001,2,4,319005,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319005,1,,,20,0,2,,0,468,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲板腱（裕賀）
SFM001,2,4,319006,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319006,1,,,20,0,2,,0,439,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱
SFM001,2,4,319021,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319021,1,,,20,0,1,,0,970,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼紐約克
